Time,Port,Metric,Value
2026-05-13 05:40:13.000,0,ipackets,2
2026-05-13 05:40:13.000,0,obytes,0
2026-05-13 05:40:13.000,0,opackets,0
2026-05-13 05:40:13.000,0,ibytes,538
2026-05-13 05:40:13.000,0,imissed,0
2026-05-13 05:40:13.000,0,rx_nombuf,0
2026-05-13 05:40:13.000,0,oerrors,0
2026-05-13 05:40:13.000,0,ierrors,0
2026-05-13 05:40:13.000,n,Value,1
2026-05-13 05:40:14.000,0,ipackets,2
2026-05-13 05:40:14.000,0,obytes,0
2026-05-13 05:40:14.000,0,opackets,0
2026-05-13 05:40:14.000,0,ibytes,538
2026-05-13 05:40:14.000,0,imissed,0
2026-05-13 05:40:14.000,0,rx_nombuf,0
2026-05-13 05:40:14.000,0,oerrors,0
2026-05-13 05:40:14.000,0,ierrors,0
2026-05-13 05:40:14.000,n,Value,1
2026-05-13 05:40:15.000,0,ipackets,2
2026-05-13 05:40:15.000,0,obytes,0
2026-05-13 05:40:15.000,0,opackets,0
2026-05-13 05:40:15.000,0,ibytes,538
2026-05-13 05:40:15.000,0,imissed,0
2026-05-13 05:40:15.000,0,rx_nombuf,0
2026-05-13 05:40:15.000,0,oerrors,0
2026-05-13 05:40:15.000,0,ierrors,0
2026-05-13 05:40:15.000,n,Value,1
2026-05-13 05:40:16.000,0,ipackets,2
2026-05-13 05:40:16.000,0,obytes,0
2026-05-13 05:40:16.000,0,opackets,0
2026-05-13 05:40:16.000,0,ibytes,538
2026-05-13 05:40:16.000,0,imissed,0
2026-05-13 05:40:16.000,0,rx_nombuf,0
2026-05-13 05:40:16.000,0,oerrors,0
2026-05-13 05:40:16.000,0,ierrors,0
2026-05-13 05:40:16.000,n,Value,1
2026-05-13 05:40:17.000,0,ipackets,2
2026-05-13 05:40:17.000,0,obytes,0
2026-05-13 05:40:17.000,0,opackets,0
2026-05-13 05:40:17.000,0,ibytes,538
2026-05-13 05:40:17.000,0,imissed,0
2026-05-13 05:40:17.000,0,rx_nombuf,0
2026-05-13 05:40:17.000,0,oerrors,0
2026-05-13 05:40:17.000,0,ierrors,0
2026-05-13 05:40:17.000,n,Value,1
2026-05-13 05:40:18.000,0,ipackets,2
2026-05-13 05:40:18.000,0,obytes,0
2026-05-13 05:40:18.000,0,opackets,0
2026-05-13 05:40:18.000,0,ibytes,538
2026-05-13 05:40:18.000,0,imissed,0
2026-05-13 05:40:18.000,0,rx_nombuf,0
2026-05-13 05:40:18.000,0,oerrors,0
2026-05-13 05:40:18.000,0,ierrors,0
2026-05-13 05:40:18.000,n,Value,1
2026-05-13 05:40:19.000,0,ipackets,2
2026-05-13 05:40:19.000,0,obytes,0
2026-05-13 05:40:19.000,0,opackets,0
2026-05-13 05:40:19.000,0,ibytes,538
2026-05-13 05:40:19.000,0,imissed,0
2026-05-13 05:40:19.000,0,rx_nombuf,0
2026-05-13 05:40:19.000,0,oerrors,0
2026-05-13 05:40:19.000,0,ierrors,0
2026-05-13 05:40:19.000,n,Value,1
2026-05-13 05:40:20.000,0,ipackets,2
2026-05-13 05:40:20.000,0,obytes,0
2026-05-13 05:40:20.000,0,opackets,0
2026-05-13 05:40:20.000,0,ibytes,538
2026-05-13 05:40:20.000,0,imissed,0
2026-05-13 05:40:20.000,0,rx_nombuf,0
2026-05-13 05:40:20.000,0,oerrors,0
2026-05-13 05:40:20.000,0,ierrors,0
2026-05-13 05:40:20.000,n,Value,1
2026-05-13 05:40:21.000,0,ipackets,2
2026-05-13 05:40:21.000,0,obytes,0
2026-05-13 05:40:21.000,0,opackets,0
2026-05-13 05:40:21.000,0,ibytes,538
2026-05-13 05:40:21.000,0,imissed,0
2026-05-13 05:40:21.000,0,rx_nombuf,0
2026-05-13 05:40:21.000,0,oerrors,0
2026-05-13 05:40:21.000,0,ierrors,0
2026-05-13 05:40:21.000,n,Value,1
2026-05-13 05:40:22.000,0,ipackets,2
2026-05-13 05:40:22.000,0,obytes,0
2026-05-13 05:40:22.000,0,opackets,0
2026-05-13 05:40:22.000,0,ibytes,538
2026-05-13 05:40:22.000,0,imissed,0
2026-05-13 05:40:22.000,0,rx_nombuf,0
2026-05-13 05:40:22.000,0,oerrors,0
2026-05-13 05:40:22.000,0,ierrors,0
2026-05-13 05:40:22.000,n,Value,1
2026-05-13 05:40:23.000,0,ipackets,2
2026-05-13 05:40:23.000,0,obytes,0
2026-05-13 05:40:23.000,0,opackets,0
2026-05-13 05:40:23.000,0,ibytes,538
2026-05-13 05:40:23.000,0,imissed,0
2026-05-13 05:40:23.000,0,rx_nombuf,0
2026-05-13 05:40:23.000,0,oerrors,0
2026-05-13 05:40:23.000,0,ierrors,0
2026-05-13 05:40:23.000,n,Value,1
2026-05-13 05:40:24.000,0,ipackets,2
2026-05-13 05:40:24.000,0,obytes,0
2026-05-13 05:40:24.000,0,opackets,0
2026-05-13 05:40:24.000,0,ibytes,538
2026-05-13 05:40:24.000,0,imissed,0
2026-05-13 05:40:24.000,0,rx_nombuf,0
2026-05-13 05:40:24.000,0,oerrors,0
2026-05-13 05:40:24.000,0,ierrors,0
2026-05-13 05:40:24.000,n,Value,1
2026-05-13 05:40:25.000,0,ipackets,2
2026-05-13 05:40:25.000,0,obytes,0
2026-05-13 05:40:25.000,0,opackets,0
2026-05-13 05:40:25.000,0,ibytes,538
2026-05-13 05:40:25.000,0,imissed,0
2026-05-13 05:40:25.000,0,rx_nombuf,0
2026-05-13 05:40:25.000,0,oerrors,0
2026-05-13 05:40:25.000,0,ierrors,0
2026-05-13 05:40:25.000,n,Value,1
2026-05-13 05:40:26.000,0,ipackets,2
2026-05-13 05:40:26.000,0,obytes,0
2026-05-13 05:40:26.000,0,opackets,0
2026-05-13 05:40:26.000,0,ibytes,538
2026-05-13 05:40:26.000,0,imissed,0
2026-05-13 05:40:26.000,0,rx_nombuf,0
2026-05-13 05:40:26.000,0,oerrors,0
2026-05-13 05:40:26.000,0,ierrors,0
2026-05-13 05:40:26.000,n,Value,1
2026-05-13 05:40:27.000,0,ipackets,2
2026-05-13 05:40:27.000,0,obytes,0
2026-05-13 05:40:27.000,0,opackets,0
2026-05-13 05:40:27.000,0,ibytes,538
2026-05-13 05:40:27.000,0,imissed,0
2026-05-13 05:40:27.000,0,rx_nombuf,0
2026-05-13 05:40:27.000,0,oerrors,0
2026-05-13 05:40:27.000,0,ierrors,0
2026-05-13 05:40:27.000,n,Value,1
